probe_country,country_geography_type,country_geography_classification_source,path_scope_stratum,total_valid_traces,mappable_traces,traces_with_inter_region_candidates,traces_with_domestic_inter_region_candidates,traces_with_international_inter_region_candidates,traces_with_intra_region_candidates,inter_region_candidate_exposure_rate,inter_region_candidate_rate_among_mappable_traces,domestic_inter_region_candidate_exposure_rate,international_inter_region_candidate_exposure_rate,intra_region_candidate_rate,candidate_dependency_proxy_rate,candidate_dependency_proxy_tier,unique_services,unique_probes,unique_probe_asns,service_entry_resolution_rate,geography_summary_eligible,geography_summary_eligibility_reason,candidate_dependency_proxy_interpretation
ML,landlocked,catalog_landlocked_list,all_publicly_visible,3,3,2,0,2,3,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,1.0,0.6666666666666666,very_high_candidate_dependency_proxy,1,1,1,0.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
ML,landlocked,catalog_landlocked_list,resolved_entry_only,0,0,0,0,0,0,,,,,,,unknown_candidate_dependency_proxy,0,0,0,,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
MM,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,10,10,10,10,9,10,1.0,1.0,1.0,0.9,1.0,1.0,very_high_candidate_dependency_proxy,1,3,3,0.3,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
MM,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,3,3,3,3,3,3,1.0,1.0,1.0,1.0,1.0,1.0,very_high_candidate_dependency_proxy,1,3,3,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
MN,landlocked,catalog_landlocked_list,all_publicly_visible,27,27,5,2,4,11,0.18518518518518517,0.18518518518518517,0.07407407407407407,0.14814814814814814,0.4074074074074074,0.18518518518518517,high_candidate_dependency_proxy,1,8,8,0.4444444444444444,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
MN,landlocked,catalog_landlocked_list,resolved_entry_only,12,12,2,0,2,6,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,0.16666666666666666,high_candidate_dependency_proxy,1,6,6,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
MP,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,3,3,3,0,3,2,1.0,1.0,0.0,1.0,0.6666666666666666,1.0,very_high_candidate_dependency_proxy,1,1,1,0.6666666666666666,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
MP,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,2,2,2,0,2,2,1.0,1.0,0.0,1.0,1.0,1.0,very_high_candidate_dependency_proxy,1,1,1,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
MT,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,30,29,9,2,9,29,0.3,0.3103448275862069,0.06666666666666667,0.3,0.9666666666666667,0.3,very_high_candidate_dependency_proxy,1,9,3,0.3,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
MT,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,9,9,3,2,3,9,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.3333333333333333,1.0,0.3333333333333333,very_high_candidate_dependency_proxy,1,5,3,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
MU,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,27,23,3,3,1,5,0.1111111111111111,0.13043478260869565,0.1111111111111111,0.037037037037037035,0.18518518518518517,0.1111111111111111,moderate_candidate_dependency_proxy,1,8,4,0.25925925925925924,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
MU,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,7,7,1,1,0,1,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,moderate_candidate_dependency_proxy,1,5,4,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
MV,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,39,39,15,10,14,35,0.38461538461538464,0.38461538461538464,0.2564102564102564,0.358974358974359,0.8974358974358975,0.38461538461538464,very_high_candidate_dependency_proxy,1,12,4,0.4358974358974359,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
MV,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,17,17,11,7,11,16,0.6470588235294118,0.6470588235294118,0.4117647058823529,0.6470588235294118,0.9411764705882353,0.6470588235294118,very_high_candidate_dependency_proxy,1,11,4,1.0,False,insufficient_minimum_mappable_traces,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
MW,landlocked,catalog_landlocked_list,all_publicly_visible,3,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,no_observed_inter_region_candidate_exposure,1,1,1,0.3333333333333333,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
MW,landlocked,catalog_landlocked_list,resolved_entry_only,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,no_observed_inter_region_candidate_exposure,1,1,1,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
MX,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,186,172,31,21,14,26,0.16666666666666666,0.18023255813953487,0.11290322580645161,0.07526881720430108,0.13978494623655913,0.16666666666666666,high_candidate_dependency_proxy,1,58,27,0.41935483870967744,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
MX,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,78,78,14,10,6,11,0.1794871794871795,0.1794871794871795,0.1282051282051282,0.07692307692307693,0.14102564102564102,0.1794871794871795,high_candidate_dependency_proxy,1,42,19,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
MY,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,115,108,63,42,37,55,0.5478260869565217,0.5833333333333334,0.3652173913043478,0.3217391304347826,0.4782608695652174,0.5478260869565217,very_high_candidate_dependency_proxy,1,36,20,0.40869565217391307,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
MY,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,47,47,28,17,15,22,0.5957446808510638,0.5957446808510638,0.3617021276595745,0.3191489361702128,0.46808510638297873,0.5957446808510638,very_high_candidate_dependency_proxy,1,28,15,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
MZ,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,10,10,4,2,4,3,0.4,0.4,0.2,0.4,0.3,0.4,very_high_candidate_dependency_proxy,1,3,3,0.6,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
MZ,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,6,6,2,1,2,1,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,very_high_candidate_dependency_proxy,1,3,3,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
NA,unknown,unclassified_or_missing_country_code,all_publicly_visible,13,10,2,0,2,3,0.15384615384615385,0.2,0.0,0.15384615384615385,0.23076923076923078,0.15384615384615385,high_candidate_dependency_proxy,1,4,3,0.46153846153846156,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
NA,unknown,unclassified_or_missing_country_code,resolved_entry_only,6,6,2,0,2,2,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,very_high_candidate_dependency_proxy,1,3,3,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
NC,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,15,15,15,7,13,15,1.0,1.0,0.4666666666666667,0.8666666666666667,1.0,1.0,very_high_candidate_dependency_proxy,1,5,2,0.5333333333333333,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
NC,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,8,8,8,4,7,8,1.0,1.0,0.5,0.875,1.0,1.0,very_high_candidate_dependency_proxy,1,4,2,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
NG,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,32,32,18,0,18,2,0.5625,0.5625,0.0,0.5625,0.0625,0.5625,very_high_candidate_dependency_proxy,1,10,6,0.5,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
NG,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,16,16,9,0,9,1,0.5625,0.5625,0.0,0.5625,0.0625,0.5625,very_high_candidate_dependency_proxy,1,9,6,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
NI,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,23,21,4,2,2,3,0.17391304347826086,0.19047619047619047,0.08695652173913043,0.08695652173913043,0.13043478260869565,0.17391304347826086,high_candidate_dependency_proxy,1,7,5,0.34782608695652173,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
NI,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,8,8,1,0,1,2,0.125,0.125,0.0,0.125,0.25,0.125,moderate_candidate_dependency_proxy,1,4,3,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
NL,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,2159,2024,207,122,125,266,0.09587772116720704,0.10227272727272728,0.05650764242704956,0.05789717461787865,0.12320518758684576,0.09587772116720704,moderate_candidate_dependency_proxy,1,670,185,0.4034275127373784,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
NL,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,871,871,103,59,70,147,0.1182548794489093,0.1182548794489093,0.0677382319173364,0.08036739380022963,0.1687715269804822,0.1182548794489093,moderate_candidate_dependency_proxy,1,533,154,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
NO,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,300,274,226,221,24,106,0.7533333333333333,0.8248175182481752,0.7366666666666667,0.08,0.35333333333333333,0.7533333333333333,very_high_candidate_dependency_proxy,1,93,35,0.38666666666666666,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
NO,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,116,116,98,95,12,42,0.8448275862068966,0.8448275862068966,0.8189655172413793,0.10344827586206896,0.3620689655172414,0.8448275862068966,very_high_candidate_dependency_proxy,1,71,30,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
NP,landlocked,catalog_landlocked_list,all_publicly_visible,47,47,10,7,6,9,0.2127659574468085,0.2127659574468085,0.14893617021276595,0.1276595744680851,0.19148936170212766,0.2127659574468085,high_candidate_dependency_proxy,1,16,10,0.40425531914893614,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
NP,landlocked,catalog_landlocked_list,resolved_entry_only,19,19,3,3,1,3,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.05263157894736842,0.15789473684210525,0.15789473684210525,high_candidate_dependency_proxy,1,14,9,1.0,False,insufficient_minimum_mappable_traces,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
NU,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,3,3,3,1,3,3,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,very_high_candidate_dependency_proxy,1,1,1,0.6666666666666666,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
NU,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,2,2,2,1,2,2,1.0,1.0,0.5,1.0,1.0,1.0,very_high_candidate_dependency_proxy,1,1,1,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
NZ,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,381,337,263,167,206,312,0.6902887139107612,0.7804154302670623,0.43832020997375326,0.5406824146981627,0.8188976377952756,0.6902887139107612,very_high_candidate_dependency_proxy,1,116,35,0.34908136482939633,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
NZ,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,133,133,110,76,86,123,0.8270676691729323,0.8270676691729323,0.5714285714285714,0.6466165413533834,0.924812030075188,0.8270676691729323,very_high_candidate_dependency_proxy,1,82,27,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
OM,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,7,7,4,3,2,4,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.5714285714285714,very_high_candidate_dependency_proxy,1,2,2,0.14285714285714285,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
OM,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,no_observed_inter_region_candidate_exposure,1,1,1,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
PA,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,70,66,15,10,11,11,0.21428571428571427,0.22727272727272727,0.14285714285714285,0.15714285714285714,0.15714285714285714,0.21428571428571427,high_candidate_dependency_proxy,1,22,10,0.4,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
PA,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,28,28,6,4,5,8,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.17857142857142858,0.2857142857142857,0.21428571428571427,high_candidate_dependency_proxy,1,16,8,1.0,False,insufficient_minimum_mappable_traces,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
PE,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,75,74,14,6,10,11,0.18666666666666668,0.1891891891891892,0.08,0.13333333333333333,0.14666666666666667,0.18666666666666668,high_candidate_dependency_proxy,1,23,18,0.5066666666666667,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
PE,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,38,38,7,5,4,8,0.18421052631578946,0.18421052631578946,0.13157894736842105,0.10526315789473684,0.21052631578947367,0.18421052631578946,high_candidate_dependency_proxy,1,20,16,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
PF,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,19,19,1,1,0,1,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,moderate_candidate_dependency_proxy,1,6,1,0.5789473684210527,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
PF,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,11,11,1,1,0,0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.09090909090909091,moderate_candidate_dependency_proxy,1,6,1,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
PG,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,3,3,3,2,3,2,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,very_high_candidate_dependency_proxy,1,1,1,0.6666666666666666,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
PG,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,2,2,2,1,2,2,1.0,1.0,0.5,1.0,1.0,1.0,very_high_candidate_dependency_proxy,1,1,1,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
PH,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,215,197,123,60,108,83,0.5720930232558139,0.6243654822335025,0.27906976744186046,0.5023255813953489,0.386046511627907,0.5720930232558139,very_high_candidate_dependency_proxy,1,66,35,0.34418604651162793,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
PH,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,74,74,48,20,43,30,0.6486486486486487,0.6486486486486487,0.2702702702702703,0.581081081081081,0.40540540540540543,0.6486486486486487,very_high_candidate_dependency_proxy,1,47,29,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
PK,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,43,28,10,5,7,4,0.23255813953488372,0.35714285714285715,0.11627906976744186,0.16279069767441862,0.09302325581395349,0.23255813953488372,high_candidate_dependency_proxy,1,13,9,0.3023255813953488,False,insufficient_minimum_mappable_traces,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
PK,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,13,13,3,1,3,0,0.23076923076923078,0.23076923076923078,0.07692307692307693,0.23076923076923078,0.0,0.23076923076923078,high_candidate_dependency_proxy,1,6,5,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
PL,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,755,707,70,44,43,92,0.09271523178807947,0.09900990099009901,0.05827814569536424,0.05695364238410596,0.12185430463576159,0.09271523178807947,moderate_candidate_dependency_proxy,1,234,133,0.40927152317880794,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
PL,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,309,309,29,19,19,39,0.09385113268608414,0.09385113268608414,0.061488673139158574,0.061488673139158574,0.1262135922330097,0.09385113268608414,moderate_candidate_dependency_proxy,1,192,111,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
PR,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,7,7,7,0,7,7,1.0,1.0,0.0,1.0,1.0,1.0,very_high_candidate_dependency_proxy,1,2,2,0.2857142857142857,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
PR,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,2,2,2,0,2,2,1.0,1.0,0.0,1.0,1.0,1.0,very_high_candidate_dependency_proxy,1,2,2,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
PS,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,3,3,2,2,0,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,very_high_candidate_dependency_proxy,1,1,1,0.6666666666666666,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
PS,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,2,2,2,2,0,2,1.0,1.0,1.0,0.0,1.0,1.0,very_high_candidate_dependency_proxy,1,1,1,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
PT,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,336,312,70,15,62,181,0.20833333333333334,0.22435897435897437,0.044642857142857144,0.18452380952380953,0.5386904761904762,0.20833333333333334,high_candidate_dependency_proxy,1,104,23,0.3244047619047619,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
PT,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,109,109,27,8,25,68,0.24770642201834864,0.24770642201834864,0.07339449541284404,0.22935779816513763,0.6238532110091743,0.24770642201834864,high_candidate_dependency_proxy,1,76,20,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
PW,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,3,3,1,0,1,0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,very_high_candidate_dependency_proxy,1,1,1,0.3333333333333333,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
PW,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,no_observed_inter_region_candidate_exposure,1,1,1,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
PY,landlocked,catalog_landlocked_list,all_publicly_visible,34,28,4,3,1,3,0.11764705882352941,0.14285714285714285,0.08823529411764706,0.029411764705882353,0.08823529411764706,0.11764705882352941,moderate_candidate_dependency_proxy,1,11,8,0.20588235294117646,False,insufficient_minimum_mappable_traces,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
PY,landlocked,catalog_landlocked_list,resolved_entry_only,7,7,2,2,0,3,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142857,high_candidate_dependency_proxy,1,6,5,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
QA,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,3,3,1,0,1,0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,very_high_candidate_dependency_proxy,1,1,1,0.6666666666666666,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
QA,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,2,2,1,0,1,0,0.5,0.5,0.0,0.5,0.0,0.5,very_high_candidate_dependency_proxy,1,1,1,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
RE,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,162,161,62,46,34,49,0.38271604938271603,0.38509316770186336,0.2839506172839506,0.20987654320987653,0.30246913580246915,0.38271604938271603,very_high_candidate_dependency_proxy,1,52,5,0.4012345679012346,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
RE,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,65,65,28,23,17,25,0.4307692307692308,0.4307692307692308,0.35384615384615387,0.26153846153846155,0.38461538461538464,0.4307692307692308,very_high_candidate_dependency_proxy,1,41,5,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
RO,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,286,272,27,17,14,32,0.0944055944055944,0.09926470588235294,0.05944055944055944,0.04895104895104895,0.11188811188811189,0.0944055944055944,moderate_candidate_dependency_proxy,1,90,47,0.3881118881118881,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
RO,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,111,111,8,4,4,11,0.07207207207207207,0.07207207207207207,0.036036036036036036,0.036036036036036036,0.0990990990990991,0.07207207207207207,moderate_candidate_dependency_proxy,1,69,38,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
