corridor_id,corridor_label,corridor_type,exact_landing_pair_count,cable_count,cable_ids,corridor_cogroup_cable_pair_relationships,strict_parallel_cable_pair_relationships,strict_share_of_corridor_cogroup_relationships,interpretation
landing_region_12c9297fad4a::landing_region_e2e4321a1f49,"Hoxa, United Kingdom <-> Evie, United Kingdom",landing_region_pair,10,1,"[""r100-north""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_12c9297fad4a::landing_region_f19930a65e2c,"Hoxa, United Kingdom <-> Sandwick, United Kingdom",landing_region_pair,7,2,"[""r100-north"", ""shefa-2""]",1,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1307ca77141a::landing_region_13f0185f23a2,"Belém do Solimões, Brazil <-> Santo Antônio do Içá, Brazil",landing_region_pair,1,1,"[""norte-conectado-infovia-02""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1307ca77141a::landing_region_27d14617cdcd,"Belém do Solimões, Brazil <-> Tonantins, Brazil",landing_region_pair,1,1,"[""norte-conectado-infovia-02""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1307ca77141a::landing_region_3b9f734578b9,"Belém do Solimões, Brazil <-> Uarini, Brazil",landing_region_pair,1,1,"[""norte-conectado-infovia-02""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1307ca77141a::landing_region_776021be9cdf,"Belém do Solimões, Brazil <-> Tabatinga, Brazil",landing_region_pair,1,1,"[""norte-conectado-infovia-02""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1307ca77141a::landing_region_80a2c4cb8bba,"Belém do Solimões, Brazil <-> Benjamin Constant, Brazil",landing_region_pair,2,1,"[""norte-conectado-infovia-02""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1307ca77141a::landing_region_86152492d976,"Belém do Solimões, Brazil <-> Jutaí, Brazil",landing_region_pair,1,1,"[""norte-conectado-infovia-02""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1307ca77141a::landing_region_87c21d28b0e8,"Belém do Solimões, Brazil <-> Amaturá, Brazil",landing_region_pair,1,1,"[""norte-conectado-infovia-02""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1307ca77141a::landing_region_99a23d67f1df,"Belém do Solimões, Brazil <-> São Paulo de Olivença, Brazil",landing_region_pair,1,1,"[""norte-conectado-infovia-02""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1307ca77141a::landing_region_b20cafc74ab9,"Belém do Solimões, Brazil <-> Tefé, Brazil",landing_region_pair,2,1,"[""norte-conectado-infovia-02""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1307ca77141a::landing_region_d3050590cb7b,"Belém do Solimões, Brazil <-> Fonte Boa, Brazil",landing_region_pair,1,1,"[""norte-conectado-infovia-02""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_135de26fe470::landing_region_854a57e94645,"Varna, Bulgaria <-> Igneada, Turkey",landing_region_pair,1,1,"[""kafos""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_135de26fe470::landing_region_85c5930cf70b,"Varna, Bulgaria <-> Mangalia, Romania",landing_region_pair,1,1,"[""kafos""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_135de26fe470::landing_region_bea624a510ae,"Varna, Bulgaria <-> Istanbul, Turkey",landing_region_pair,1,1,"[""kafos""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_16217d497d23,"Fujairah, United Arab Emirates <-> Toulon, France",landing_region_pair,1,1,"[""seamewe-5""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_16498428a563,"Fujairah, United Arab Emirates <-> Telde, Spain",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_16506ee61a44,"Fujairah, United Arab Emirates <-> Medan, Indonesia",landing_region_pair,1,1,"[""seamewe-5""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_173727a59ebb,"Fujairah, United Arab Emirates <-> Djibouti City, Djibouti",landing_region_pair,3,5,"[""2africa"", ""africa-1"", ""asia-africa-europe-1-aae-1"", ""europe-india-gateway-eig"", ""seamewe-5""]",10,2,0.2,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_1b3a8d836a7d,"Fujairah, United Arab Emirates <-> Karachi, Pakistan",landing_region_pair,2,8,"[""2africa"", ""africa-1"", ""asia-africa-europe-1-aae-1"", ""imewe"", ""peace-cable"", ""seamewe-4"", ""seamewe-5"", ""transworld-tw1""]",28,13,0.4642857142857143,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_1ef38be3b39c,"Fujairah, United Arab Emirates <-> Abu Dhabi, United Arab Emirates",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_2250855567fa,"Fujairah, United Arab Emirates <-> Soyo, Angola",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_22e3b376dfe7,"Fujairah, United Arab Emirates <-> Yzerfontein, South Africa",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_2810f26f8ded,"Fujairah, United Arab Emirates <-> Penang, Malaysia",landing_region_pair,1,3,"[""asia-africa-europe-1-aae-1"", ""bay-of-bengal-gateway-bbg"", ""fea""]",3,3,1.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_29865afa9b90,"Fujairah, United Arab Emirates <-> Ngwe Saung, Myanmar",landing_region_pair,1,2,"[""asia-africa-europe-1-aae-1"", ""seamewe-5""]",1,1,1.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_2e263771884f,"Fujairah, United Arab Emirates <-> Accra, Ghana",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_30beda532e6f,"Fujairah, United Arab Emirates <-> Lagos, Nigeria",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_32509493c7f4,"Fujairah, United Arab Emirates <-> Chennai, India",landing_region_pair,1,2,"[""bay-of-bengal-gateway-bbg"", ""seamewe-4""]",1,1,1.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_343850da3642,"Fujairah, United Arab Emirates <-> Carcavelos, Portugal",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_39094e4c251d,"Fujairah, United Arab Emirates <-> Jask, Iran",landing_region_pair,1,1,"[""uae-iran""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_39715153c465,"Fujairah, United Arab Emirates <-> Al Faw, Iraq",landing_region_pair,2,2,"[""2africa"", ""gulf-bridge-international-cable-systemmiddle-east-north-africa-cable-system-gbicsmena""]",1,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_3a6575387387,"Fujairah, United Arab Emirates <-> Annaba, Algeria",landing_region_pair,1,1,"[""seamewe-4""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_3b187c75ac78,"Fujairah, United Arab Emirates <-> Dumai, Indonesia",landing_region_pair,1,1,"[""seamewe-5""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_3c901b8ed5c3,"Fujairah, United Arab Emirates <-> Nopigeia, Greece",landing_region_pair,1,1,"[""asia-africa-europe-1-aae-1""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_3ee19f69866b,"Fujairah, United Arab Emirates <-> Luanda, Angola",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_40338bdcfbb7,"Fujairah, United Arab Emirates <-> Tripoli, Lebanon",landing_region_pair,1,1,"[""imewe""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_408d7085b44b,"Fujairah, United Arab Emirates <-> Bizerte, Tunisia",landing_region_pair,2,2,"[""peace-cable"", ""seamewe-4""]",1,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_44e270aeb18c,"Fujairah, United Arab Emirates <-> Melkbosstrand, South Africa",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_465d1b4e7da4,"Fujairah, United Arab Emirates <-> Mt. Lavinia, Sri Lanka",landing_region_pair,2,2,"[""bay-of-bengal-gateway-bbg"", ""seamewe-4""]",1,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_4a1972e240f9,"Fujairah, United Arab Emirates <-> Salalah, Oman",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_500e5328b192,"Fujairah, United Arab Emirates <-> Pointe-Noire, Congo, Rep.",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_5067eb8d0563,"Fujairah, United Arab Emirates <-> Kwa Ibo, Nigeria",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_50c26b062998,"Fujairah, United Arab Emirates <-> Zafarana, Egypt",landing_region_pair,2,5,"[""2africa"", ""asia-africa-europe-1-aae-1"", ""europe-india-gateway-eig"", ""peace-cable"", ""seamewe-5""]",10,4,0.4,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_53e5f8f3326f,"Fujairah, United Arab Emirates <-> La Línea, Spain",landing_region_pair,1,1,"[""europe-india-gateway-eig""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_54df44679988,"Fujairah, United Arab Emirates <-> Al Hudaydah, Yemen",landing_region_pair,2,2,"[""africa-1"", ""seamewe-5""]",1,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_5524694c9ae5,"Fujairah, United Arab Emirates <-> Dar Es Salaam, Tanzania",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_57424b247075,"Fujairah, United Arab Emirates <-> Nyali, Kenya",landing_region_pair,3,4,"[""2africa"", ""africa-1"", ""peace-cable"", ""the-east-african-marine-system-teams""]",6,3,0.5,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_5a85d72e871a,"Fujairah, United Arab Emirates <-> Satun, Thailand",landing_region_pair,1,3,"[""asia-africa-europe-1-aae-1"", ""fea"", ""seamewe-4""]",3,3,1.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_61250bb7a6a7,"Fujairah, United Arab Emirates <-> Kuakata, Bangladesh",landing_region_pair,1,1,"[""seamewe-5""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_62f055a7d84a,"Fujairah, United Arab Emirates <-> Monte Carlo, Monaco",landing_region_pair,1,1,"[""europe-india-gateway-eig""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_64413f464273,"Fujairah, United Arab Emirates <-> Kulhudhufushi, Maldives",landing_region_pair,1,1,"[""peace-cable""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_64a572f9238e,"Fujairah, United Arab Emirates <-> Abu Talat, Egypt",landing_region_pair,4,7,"[""africa-1"", ""asia-africa-europe-1-aae-1"", ""europe-india-gateway-eig"", ""imewe"", ""peace-cable"", ""seamewe-4"", ""seamewe-5""]",21,4,0.19047619047619047,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_66a38a926c5f,"Fujairah, United Arab Emirates <-> Vung Tau, Vietnam",landing_region_pair,1,1,"[""asia-africa-europe-1-aae-1""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_6c6f20567c17,"Fujairah, United Arab Emirates <-> Bari, Italy",landing_region_pair,1,1,"[""asia-africa-europe-1-aae-1""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_6fa1e5de30e2,"Fujairah, United Arab Emirates <-> Al Seeb, Oman",landing_region_pair,3,5,"[""2africa"", ""bay-of-bengal-gateway-bbg"", ""europe-india-gateway-eig"", ""gulf-bridge-international-cable-systemmiddle-east-north-africa-cable-system-gbicsmena"", ""transworld-tw1""]",10,2,0.2,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_76a1e527d0dd,"Fujairah, United Arab Emirates <-> Port Said, Egypt",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_788aed6ea9ed,"Fujairah, United Arab Emirates <-> Moroni, Comoros",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_7a771c1fcbb4,"Fujairah, United Arab Emirates <-> Sihanoukville, Cambodia",landing_region_pair,1,1,"[""asia-africa-europe-1-aae-1""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_1392e3aea9b8::landing_region_7ae3aedd791a,"Fujairah, United Arab Emirates <-> Catania, Italy",landing_region_pair,1,2,"[""imewe"", ""seamewe-5""]",1,1,1.0,landing-region corridor candidate group; not confirmed route-level parallelism
