probe_country,service_id,path_scope_stratum,msm_id,file_name,total_mappable_segments,top1_network_transition_share,top2_network_transition_share,top3_network_transition_share,network_transition_entropy,network_transition_normalized_entropy,effective_network_transition_count,network_transition_concentration_tier,top1_corridor_share,top2_corridor_share,top3_corridor_share,corridor_entropy,corridor_normalized_entropy,effective_corridor_count,corridor_minus_network_normalized_entropy,normalized_entropy_reduction,corridor_concentration_tier,cross_layer_distribution_class,country_fallback_share,auditable_cross_layer_case,sufficient_trace_observation,sufficient_corridor_observation,sufficient_network_transition_resolution,auditable_paper_case,observation_sufficiency_reason,failed_thresholds,unique_probes,unique_probe_asns,domestic_segment_share,international_segment_share,analysis_scope
NG,Netflix-Assets,all_publicly_visible,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,12.0,0.5,0.8333333333333333,1.0,1.0114042647073518,0.920619835714305,2.7494592739972052,moderate_network_transition_concentration,0.5,0.75,1.0,1.0397207708399179,0.946394630357186,2.82842712474619,0.025774794642881016,-0.025774794642881016,weak_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",5.0,4.0,0.0,1.0,probe_country_service
NG,Netflix-Assets,resolved_entry_only,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,12.0,0.5,0.8333333333333333,1.0,1.0114042647073518,0.920619835714305,2.7494592739972052,moderate_network_transition_concentration,0.5,0.75,1.0,1.0397207708399179,0.946394630357186,2.82842712474619,0.025774794642881016,-0.025774794642881016,weak_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",5.0,4.0,0.0,1.0,probe_country_service
NI,Netflix-Assets,all_publicly_visible,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
NI,Netflix-Assets,resolved_entry_only,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
NL,Netflix-Assets,all_publicly_visible,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,3.0,1.0,1.0,1.0,-0.0,0.0,1.0,severe_network_transition_concentration,0.5,1.0,1.0,0.6931471805599453,1.0,2.0,1.0,-1.0,moderate_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",1.0,1.0,0.0,1.0,probe_country_service
NL,Netflix-Assets,resolved_entry_only,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,3.0,1.0,1.0,1.0,-0.0,0.0,1.0,severe_network_transition_concentration,0.5,1.0,1.0,0.6931471805599453,1.0,2.0,1.0,-1.0,moderate_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",1.0,1.0,0.0,1.0,probe_country_service
NO,Netflix-Assets,all_publicly_visible,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,161.0,0.40993788819875776,0.4906832298136646,0.5652173913043478,2.3277950020562126,0.7645846104510395,10.255303660500065,broad_network_transition_distribution,0.13706004140786748,0.24265010351966873,0.2985507246376812,3.304577107148848,0.8631200378753624,27.23702081155774,0.09853542742432286,-0.09853542742432286,broad_corridor_observation_distribution,network_and_physical_both_broad,0.012422360248447204,True,True,True,True,True,auditable,,49.0,17.0,0.9627329192546584,0.037267080745341616,probe_country_service
NO,Netflix-Assets,resolved_entry_only,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,161.0,0.40993788819875776,0.4906832298136646,0.5652173913043478,2.3277950020562126,0.7645846104510395,10.255303660500065,broad_network_transition_distribution,0.13706004140786748,0.24265010351966873,0.2985507246376812,3.304577107148848,0.8631200378753624,27.23702081155774,0.09853542742432286,-0.09853542742432286,broad_corridor_observation_distribution,network_and_physical_both_broad,0.012422360248447204,True,True,True,True,True,auditable,,49.0,17.0,0.9627329192546584,0.037267080745341616,probe_country_service
NP,Netflix-Assets,all_publicly_visible,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
NP,Netflix-Assets,resolved_entry_only,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
NZ,Netflix-Assets,all_publicly_visible,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,122.0,0.4918032786885246,0.7377049180327868,0.860655737704918,1.3595192367640923,0.758762133038881,3.8943206054935584,weak_network_transition_concentration,0.29508196721311475,0.5901639344262295,0.8032786885245902,1.5798983577459986,0.8119071471583601,4.854462367663485,0.05314501411947914,-0.05314501411947914,weak_corridor_observation_concentration,network_and_physical_both_concentrated,0.12295081967213115,True,True,True,True,True,auditable,,33.0,10.0,1.0,0.0,probe_country_service
NZ,Netflix-Assets,resolved_entry_only,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,122.0,0.4918032786885246,0.7377049180327868,0.860655737704918,1.3595192367640923,0.758762133038881,3.8943206054935584,weak_network_transition_concentration,0.29508196721311475,0.5901639344262295,0.8032786885245902,1.5798983577459986,0.8119071471583601,4.854462367663485,0.05314501411947914,-0.05314501411947914,weak_corridor_observation_concentration,network_and_physical_both_concentrated,0.12295081967213115,True,True,True,True,True,auditable,,33.0,10.0,1.0,0.0,probe_country_service
OM,Netflix-Assets,all_publicly_visible,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
OM,Netflix-Assets,resolved_entry_only,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
PA,Netflix-Assets,all_publicly_visible,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,20.0,0.3,0.44999999999999996,0.6,1.7297223415287137,0.9653764197902809,5.639087950497855,broad_network_transition_distribution,0.45,0.7,0.85,1.379010126127726,0.8568271664746128,3.970968922990672,-0.10854925331566811,0.10854925331566811,weak_corridor_observation_concentration,network_and_physical_both_broad,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",6.0,5.0,0.4,0.6,probe_country_service
PA,Netflix-Assets,resolved_entry_only,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,20.0,0.3,0.44999999999999996,0.6,1.7297223415287137,0.9653764197902809,5.639087950497855,broad_network_transition_distribution,0.45,0.7,0.85,1.379010126127726,0.8568271664746128,3.970968922990672,-0.10854925331566811,0.10854925331566811,weak_corridor_observation_concentration,network_and_physical_both_broad,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",6.0,5.0,0.4,0.6,probe_country_service
PE,Netflix-Assets,all_publicly_visible,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,19.0,0.47368421052631576,0.8421052631578947,0.9473684210526315,1.1137712633489112,0.803416139159055,3.0458233641578216,moderate_network_transition_concentration,0.47368421052631576,0.894736842105263,0.9473684210526315,1.0645754871188238,0.6614579406227413,2.899607801889517,-0.14195819853631364,0.14195819853631364,moderate_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",9.0,8.0,0.0,1.0,probe_country_service
PE,Netflix-Assets,resolved_entry_only,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,19.0,0.47368421052631576,0.8421052631578947,0.9473684210526315,1.1137712633489112,0.803416139159055,3.0458233641578216,moderate_network_transition_concentration,0.47368421052631576,0.894736842105263,0.9473684210526315,1.0645754871188238,0.6614579406227413,2.899607801889517,-0.14195819853631364,0.14195819853631364,moderate_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",9.0,8.0,0.0,1.0,probe_country_service
PF,Netflix-Assets,all_publicly_visible,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
PF,Netflix-Assets,resolved_entry_only,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
PG,Netflix-Assets,all_publicly_visible,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,3.0,1.0,1.0,1.0,-0.0,0.0,1.0,severe_network_transition_concentration,1.0,1.0,1.0,-0.0,0.0,1.0,0.0,0.0,severe_corridor_observation_concentration,network_and_physical_both_concentrated,1.0,False,False,False,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",1.0,1.0,0.0,1.0,probe_country_service
PG,Netflix-Assets,resolved_entry_only,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,3.0,1.0,1.0,1.0,-0.0,0.0,1.0,severe_network_transition_concentration,1.0,1.0,1.0,-0.0,0.0,1.0,0.0,0.0,severe_corridor_observation_concentration,network_and_physical_both_concentrated,1.0,False,False,False,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",1.0,1.0,0.0,1.0,probe_country_service
PH,Netflix-Assets,all_publicly_visible,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,217.0,0.24423963133640553,0.3870967741935484,0.4838709677419355,2.6662620706283926,0.8089787750510861,14.386094360719385,broad_network_transition_distribution,0.40842659644502965,0.5190256747860434,0.6181040157998684,2.2287713923865713,0.5246025393479015,9.288447209306259,-0.2843762357031846,0.2843762357031846,broad_corridor_observation_distribution,network_and_physical_both_broad,0.09216589861751152,True,True,True,True,True,auditable,,43.0,23.0,0.5760368663594468,0.42396313364055305,probe_country_service
PH,Netflix-Assets,resolved_entry_only,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,217.0,0.24423963133640553,0.3870967741935484,0.4838709677419355,2.6662620706283926,0.8089787750510861,14.386094360719385,broad_network_transition_distribution,0.40842659644502965,0.5190256747860434,0.6181040157998684,2.2287713923865713,0.5246025393479015,9.288447209306259,-0.2843762357031846,0.2843762357031846,broad_corridor_observation_distribution,network_and_physical_both_broad,0.09216589861751152,True,True,True,True,True,auditable,,43.0,23.0,0.5760368663594468,0.42396313364055305,probe_country_service
PK,Netflix-Assets,all_publicly_visible,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,2.0,1.0,1.0,1.0,-0.0,0.0,1.0,severe_network_transition_concentration,1.0,1.0,1.0,-0.0,0.0,1.0,0.0,0.0,severe_corridor_observation_concentration,network_and_physical_both_concentrated,1.0,False,False,False,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",1.0,1.0,0.0,1.0,probe_country_service
PK,Netflix-Assets,resolved_entry_only,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,2.0,1.0,1.0,1.0,-0.0,0.0,1.0,severe_network_transition_concentration,1.0,1.0,1.0,-0.0,0.0,1.0,0.0,0.0,severe_corridor_observation_concentration,network_and_physical_both_concentrated,1.0,False,False,False,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",1.0,1.0,0.0,1.0,probe_country_service
PL,Netflix-Assets,all_publicly_visible,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,3.0,1.0,1.0,1.0,-0.0,0.0,1.0,severe_network_transition_concentration,1.0,1.0,1.0,-0.0,0.0,1.0,0.0,0.0,severe_corridor_observation_concentration,network_and_physical_both_concentrated,1.0,False,False,False,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",1.0,1.0,0.0,1.0,probe_country_service
PL,Netflix-Assets,resolved_entry_only,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,3.0,1.0,1.0,1.0,-0.0,0.0,1.0,severe_network_transition_concentration,1.0,1.0,1.0,-0.0,0.0,1.0,0.0,0.0,severe_corridor_observation_concentration,network_and_physical_both_concentrated,1.0,False,False,False,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",1.0,1.0,0.0,1.0,probe_country_service
PR,Netflix-Assets,all_publicly_visible,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,3.0,1.0,1.0,1.0,-0.0,0.0,1.0,severe_network_transition_concentration,0.5,1.0,1.0,0.6931471805599453,1.0,2.0,1.0,-1.0,moderate_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",1.0,1.0,0.0,1.0,probe_country_service
PR,Netflix-Assets,resolved_entry_only,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,3.0,1.0,1.0,1.0,-0.0,0.0,1.0,severe_network_transition_concentration,0.5,1.0,1.0,0.6931471805599453,1.0,2.0,1.0,-1.0,moderate_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",1.0,1.0,0.0,1.0,probe_country_service
PS,Netflix-Assets,all_publicly_visible,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
PS,Netflix-Assets,resolved_entry_only,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
PT,Netflix-Assets,all_publicly_visible,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,21.0,0.5714285714285714,0.7142857142857142,0.8571428571428571,1.2446725381717778,0.7733585300531075,3.471797731941383,weak_network_transition_concentration,0.7142857142857143,0.8571428571428572,1.0,0.7963116401738131,0.72483409150576,2.2173474522732106,-0.04852443854734756,0.04852443854734756,moderate_corridor_observation_concentration,network_broad_physical_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",8.0,5.0,1.0,0.0,probe_country_service
PT,Netflix-Assets,resolved_entry_only,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,21.0,0.5714285714285714,0.7142857142857142,0.8571428571428571,1.2446725381717778,0.7733585300531075,3.471797731941383,weak_network_transition_concentration,0.7142857142857143,0.8571428571428572,1.0,0.7963116401738131,0.72483409150576,2.2173474522732106,-0.04852443854734756,0.04852443854734756,moderate_corridor_observation_concentration,network_broad_physical_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",8.0,5.0,1.0,0.0,probe_country_service
PW,Netflix-Assets,all_publicly_visible,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
PW,Netflix-Assets,resolved_entry_only,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
PY,Netflix-Assets,all_publicly_visible,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,2.0,1.0,1.0,1.0,-0.0,0.0,1.0,severe_network_transition_concentration,1.0,1.0,1.0,-0.0,0.0,1.0,0.0,0.0,severe_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",2.0,2.0,0.0,1.0,probe_country_service
PY,Netflix-Assets,resolved_entry_only,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,2.0,1.0,1.0,1.0,-0.0,0.0,1.0,severe_network_transition_concentration,1.0,1.0,1.0,-0.0,0.0,1.0,0.0,0.0,severe_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",2.0,2.0,0.0,1.0,probe_country_service
QA,Netflix-Assets,all_publicly_visible,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
QA,Netflix-Assets,resolved_entry_only,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
RE,Netflix-Assets,all_publicly_visible,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
RE,Netflix-Assets,resolved_entry_only,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
RO,Netflix-Assets,all_publicly_visible,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,9.0,0.6666666666666666,1.0,1.0,0.6365141682948128,0.9182958340544894,1.8898815748423097,moderate_network_transition_concentration,0.6666666666666666,1.0,1.0,0.6365141682948128,0.9182958340544894,1.8898815748423097,0.0,0.0,moderate_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",1.0,1.0,0.6666666666666666,0.3333333333333333,probe_country_service
RO,Netflix-Assets,resolved_entry_only,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,9.0,0.6666666666666666,1.0,1.0,0.6365141682948128,0.9182958340544894,1.8898815748423097,moderate_network_transition_concentration,0.6666666666666666,1.0,1.0,0.6365141682948128,0.9182958340544894,1.8898815748423097,0.0,0.0,moderate_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",1.0,1.0,0.6666666666666666,0.3333333333333333,probe_country_service
RS,Netflix-Assets,all_publicly_visible,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
RS,Netflix-Assets,resolved_entry_only,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
RU,Netflix-Assets,all_publicly_visible,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,22.0,0.9090909090909091,1.0,1.0,0.30463609734923813,0.43949698692151334,1.3561314133862727,severe_network_transition_concentration,0.5,1.0,1.0,0.6931471805599453,1.0,2.0,0.5605030130784867,-0.5605030130784867,moderate_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,insufficient_minimum_mappable_segments,minimum_mappable_segments,13.0,10.0,0.0,1.0,probe_country_service
RU,Netflix-Assets,resolved_entry_only,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,22.0,0.9090909090909091,1.0,1.0,0.30463609734923813,0.43949698692151334,1.3561314133862727,severe_network_transition_concentration,0.5,1.0,1.0,0.6931471805599453,1.0,2.0,0.5605030130784867,-0.5605030130784867,moderate_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,insufficient_minimum_mappable_segments,minimum_mappable_segments,13.0,10.0,0.0,1.0,probe_country_service
RW,Netflix-Assets,all_publicly_visible,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
RW,Netflix-Assets,resolved_entry_only,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
SA,Netflix-Assets,all_publicly_visible,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
SA,Netflix-Assets,resolved_entry_only,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
SE,Netflix-Assets,all_publicly_visible,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,170.0,0.2235294117647059,0.43529411764705883,0.5294117647058824,2.359074920422394,0.8508564221947285,10.581158509861684,broad_network_transition_distribution,0.3264705882352941,0.611764705882353,0.7264705882352941,1.7554740678133154,0.7064547346127,5.786190138370802,-0.14440168758202843,0.14440168758202843,broad_corridor_observation_distribution,network_and_physical_both_broad,0.03529411764705882,True,True,True,True,True,auditable,,46.0,22.0,1.0,0.0,probe_country_service
SE,Netflix-Assets,resolved_entry_only,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,170.0,0.2235294117647059,0.43529411764705883,0.5294117647058824,2.359074920422394,0.8508564221947285,10.581158509861684,broad_network_transition_distribution,0.3264705882352941,0.611764705882353,0.7264705882352941,1.7554740678133154,0.7064547346127,5.786190138370802,-0.14440168758202843,0.14440168758202843,broad_corridor_observation_distribution,network_and_physical_both_broad,0.03529411764705882,True,True,True,True,True,auditable,,46.0,22.0,1.0,0.0,probe_country_service
SG,Netflix-Assets,all_publicly_visible,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,30.0,0.3,0.5666666666666667,0.6666666666666666,1.765508953338241,0.9072921245594756,5.844546202548059,broad_network_transition_distribution,0.46666666666666673,0.6133333333333334,0.76,1.4959559039810277,0.7687692593140921,4.463601288425551,-0.1385228652453835,0.1385228652453835,broad_corridor_observation_distribution,network_and_physical_both_broad,0.3,True,True,True,True,True,auditable,,13.0,11.0,0.5333333333333334,0.4666666666666668,probe_country_service
SG,Netflix-Assets,resolved_entry_only,176517335,edge-localization-extension_netflix-assets_msm176517335_20260701T000000Z_010000Z.json,30.0,0.3,0.5666666666666667,0.6666666666666666,1.765508953338241,0.9072921245594756,5.844546202548059,broad_network_transition_distribution,0.46666666666666673,0.6133333333333334,0.76,1.4959559039810277,0.7687692593140921,4.463601288425551,-0.1385228652453835,0.1385228652453835,broad_corridor_observation_distribution,network_and_physical_both_broad,0.3,True,True,True,True,True,auditable,,13.0,11.0,0.5333333333333334,0.4666666666666668,probe_country_service
SI,Netflix-Assets,all_publicly_visible,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
SI,Netflix-Assets,resolved_entry_only,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
